edge_id,bank_edge_id,src,dst,repair_score,repair_reason,edge_action_mse,num_policy_eval_samples,edge_action_mse_ucb,direct_edge_policy_support_score
5877,14755,300,179,4.227028674257622,low_compatibility_junction,0.017627990357374876,109,0.04255351019255683,0.702886530915189
5878,23310,479,179,4.225617607287873,low_compatibility_junction,0.016396177644815504,72,0.045973655008963915,0.720418091476775
5879,2252,41,179,4.222432190094474,low_compatibility_junction,0.01828711084759227,87,0.046703506679808986,0.6936815975200942
5880,8927,179,441,4.220546591244333,low_compatibility_junction,0.01631641328663424,158,0.036234144920280736,0.7215682824090357
5881,10686,219,179,4.219778132752769,low_compatibility_junction,0.02467755844792057,95,0.05626724839383933,0.6104547126365548
5882,21687,441,179,4.219672489472788,low_compatibility_junction,0.014312928339795155,85,0.0397467052123292,0.7510683894907373
5883,20686,421,179,4.218928313186346,low_compatibility_junction,0.008452961786783167,42,0.036258792795723846,0.8444588797614757
5884,12887,260,179,4.217601256596479,low_compatibility_junction,0.019754817021921986,63,0.05446223470753237,0.6736151397447918
5885,4547,91,179,4.216579468172044,low_compatibility_junction,0.020102230782592385,66,0.054308541066640695,0.6689508993441162
5886,23177,477,179,4.216579468172044,low_compatibility_junction,0.014944093188316358,82,0.041403733045440885,0.7416470196455541
5887,22219,453,179,4.214985737851928,low_compatibility_junction,0.02047311229740872,85,0.05089166472491592,0.6640072267215253
5888,4881,99,179,4.214496737347047,low_compatibility_junction,0.023286248525699316,59,0.062224803410901544,0.6276798907880257
5889,8920,179,421,4.212452047938477,low_compatibility_junction,0.02043997233709742,137,0.044380622452698214,0.664447476066666
5890,20734,422,179,4.212269332164498,low_compatibility_junction,0.015617984163231756,57,0.04806174061431781,0.7317182940658863
5891,21986,447,179,4.212002262656544,low_compatibility_junction,0.027135276339188413,95,0.06026069631025026,0.5811737422690624
5892,1108,18,179,4.210946074953959,low_compatibility_junction,0.022204190421596926,59,0.06022729176792761,0.6414116628689741
5893,16713,338,179,4.210646822734068,low_compatibility_junction,0.01893370523569448,68,0.05163910190168919,0.6847687392105434
5894,6219,132,179,4.209241234721327,low_compatibility_junction,0.006919644136736491,58,0.02832803151809859,0.8707565193307841
5895,8901,179,352,4.208879271979016,low_compatibility_junction,0.023677267200068044,129,0.0502310870067152,0.6227903435738985
5896,8849,179,194,4.208348326835424,low_compatibility_junction,0.014516091869405374,116,0.03644171428527631,0.7480227871345128
5897,3126,61,21,4.206278451918873,low_compatibility_junction,0.009725299275790652,24,0.04918028929494484,0.8232412507182522
5898,4803,97,179,4.2048138046682535,low_compatibility_junction,0.010896838463421137,53,0.03900085504370517,0.8041762887140472
5899,21784,443,179,4.201895108386159,low_compatibility_junction,0.010273646626790816,44,0.0402233168638127,0.8142621342800286
5900,13738,280,179,4.201471558678949,low_compatibility_junction,0.018943135397479174,63,0.05293004906556385,0.6846396017888768
5901,8919,179,416,4.199774866039038,low_compatibility_junction,0.018616179759657486,86,0.04745331589554604,0.6891312068935395
5902,8809,179,55,4.194622399942474,low_compatibility_junction,0.01778916146878789,82,0.04665783862437229,0.700624478581025
5903,8725,177,179,4.1942461550850325,low_compatibility_junction,0.016369346954253693,63,0.04796311850726434,0.720804781516855
5904,4459,89,179,4.193520231928115,low_compatibility_junction,0.02409823701904614,67,0.061269841358108715,0.6175688366227244
5905,16121,327,179,4.193153955806244,low_compatibility_junction,0.019430664495303063,32,0.06772819313457334,0.6779964073795096
5906,8806,179,48,4.19306649294748,low_compatibility_junction,0.0192503998175533,76,0.05044426222396958,0.6804451951041719
5907,8903,179,354,4.19020804342435,low_compatibility_junction,0.014555212961060406,86,0.04005380072660777,0.747437746678261
5908,8933,179,464,4.189372205838823,low_compatibility_junction,0.018889400902179544,151,0.040811225055535985,0.6853757725649593
5909,8947,179,506,4.189369614954687,low_compatibility_junction,0.008171568031616087,53,0.03250878068664619,0.8492247872535404
5910,8934,179,467,4.189148409979135,low_compatibility_junction,0.01588205178062815,85,0.04267372961941215,0.7278640187872315
5911,4968,101,179,4.189014123347636,low_compatibility_junction,0.012524098999953518,60,0.040841519644679566,0.7784255071157213
5912,7871,162,179,4.188759096839988,low_compatibility_junction,0.024099530234675984,58,0.06405225129118858,0.6175528638358474
5913,8941,179,480,4.18681078628791,low_compatibility_junction,0.024456694155343853,126,0.05176342282598137,0.6131572301033864
5914,14866,302,21,4.186272096633783,low_compatibility_junction,0.007765952935664072,21,0.04545748589773414,0.8561419743452894
5915,8822,179,94,4.185763244056812,low_compatibility_junction,0.01424716796544898,81,0.040241450446022696,0.7520568501327213
5916,17409,353,179,4.1850022209781255,low_compatibility_junction,0.020934594966306844,51,0.06064490380284725,0.6579068655934103
5917,8938,179,473,4.184207337061818,low_compatibility_junction,0.019417541243362788,78,0.050342269221459256,0.6781743810877988
5918,3225,62,179,4.183875825169667,low_compatibility_junction,0.01572780030652542,44,0.05278424302250202,0.7301129679977457
5919,19460,401,179,4.183606422475443,low_compatibility_junction,0.022462576109495376,31,0.07522260263931257,0.6381055807946346
5920,2415,44,179,4.181792491836334,low_compatibility_junction,0.025813708203800377,42,0.07440479631373684,0.5967397656385922
5921,6138,130,179,4.181792491836334,low_compatibility_junction,0.023559976173465714,47,0.06744279995137573,0.6242530128580934
5922,8793,179,5,4.181337408164869,low_compatibility_junction,0.015440098946804509,85,0.041856378266693646,0.73432616767887
5923,4221,85,179,4.180209826077284,low_compatibility_junction,0.0192923153850383,28,0.07074040252953041,0.6798750092043152
5924,9006,181,179,4.174814376777458,low_compatibility_junction,0.032930847124329636,35,0.09305147403694941,0.5175666641701994
5925,13983,286,179,4.174814376777458,low_compatibility_junction,0.043226313863193526,42,0.1061052995527976,0.42125106157311415
5926,8818,179,81,4.174046865976077,low_compatibility_junction,0.020202278839669338,95,0.048784399565096295,0.6676136928841773
5927,14307,292,179,4.172575391937485,low_compatibility_junction,0.01829018085767087,37,0.061867871276491904,0.6936390066377374
5928,8865,179,249,4.172349817245788,low_compatibility_junction,0.030532827765872593,85,0.06768037319113686,0.5429942462562813
5929,8899,179,345,4.168954290569599,low_compatibility_junction,0.015935879302560352,32,0.05967490432910124,0.7270808580901665
5930,8914,179,394,4.167429466077828,low_compatibility_junction,0.015089765036563304,55,0.04755480675683993,0.7394894223416133
5931,8855,179,231,4.165841790708031,low_compatibility_junction,0.01247032589634654,74,0.037913958340199824,0.779263124556771
5932,15185,308,179,4.16583012986523,low_compatibility_junction,0.05883768000128883,41,0.13308690295738565,0.30827790926648563
5933,23971,491,179,4.165588583971511,low_compatibility_junction,0.038248500050327115,43,0.09670449379345153,0.46534789073325267
5934,8883,179,298,4.16221240533133,low_compatibility_junction,0.01940925420466356,41,0.0620542982230788,0.678286791549858
5935,20836,424,179,4.161497954550903,low_compatibility_junction,0.02331498554250335,34,0.07464060363284221,0.6273192414864212
5936,11331,233,179,4.161088783507853,low_compatibility_junction,0.02384972926423264,24,0.08563602761773632,0.6206458899051642
5937,19883,408,179,4.159986388424485,low_compatibility_junction,0.013593284514612489,31,0.05463612672241638,0.7619565923848821
5938,14653,298,179,4.159078369920447,low_compatibility_junction,0.019723759090993553,16,0.08853999669337598,0.6740336915745231
5939,9513,195,21,4.159010456279702,low_compatibility_junction,0.010073397075757384,10,0.07228108326181445,0.8175297859062544
5940,17981,366,179,4.158632737121873,low_compatibility_junction,0.015236288076266646,23,0.06568286949781718,0.7373255497023198
5941,17724,360,179,4.158226578909311,low_compatibility_junction,0.016766438730493455,28,0.06472845905724472,0.7151029400094866
5942,23018,473,179,4.158226578909311,low_compatibility_junction,0.018581103291362523,25,0.07201561139393543,0.6896148222874992
5943,18226,372,179,4.156837690020422,low_compatibility_junction,0.03266064830124378,25,0.10350389681909708,0.5203711531119134
5944,8905,179,372,4.156681947813617,low_compatibility_junction,0.022081105109078413,33,0.07278128542883296,0.6429925750408462
5945,21298,434,179,4.155037965880043,low_compatibility_junction,0.031534642194552966,48,0.08177230267256544,0.5322229258323529
5946,21006,427,179,4.154754356687088,low_compatibility_junction,0.016333791806741996,27,0.0645416344931072,0.7213175302104821
5947,18716,384,179,4.154565152641272,low_compatibility_junction,0.019654606314725244,40,0.06310145189028127,0.6749665625534161
5948,16833,341,179,4.152388340923634,low_compatibility_junction,0.033329091632090836,23,0.10794026879157201,0.5134606761207618
5949,8799,179,18,4.15228946739766,low_compatibility_junction,0.02161868946028075,35,0.07033077579581369,0.6489667545755462
5950,8815,179,76,4.149940464702483,low_compatibility_junction,0.014953569747889653,39,0.05333279541300259,0.741506467722181
5951,8860,179,242,4.1496501046560255,low_compatibility_junction,0.028390074228035644,47,0.07656160045936634,0.566770122835127
5952,8896,179,334,4.148012142712028,low_compatibility_junction,0.01895015205472435,41,0.061087819617661576,0.6845435309015548
5953,10294,208,179,4.144098045166735,low_compatibility_junction,0.02833805410967519,30,0.08857742901450197,0.5673600986654957
5954,8858,179,237,4.140239830637241,low_compatibility_junction,0.016617584608270432,29,0.06353574998643519,0.7172350325510775
5955,8812,179,67,4.140052076085231,low_compatibility_junction,0.021704361952909427,41,0.06680032382888493,0.6478557346958393
5956,778,12,179,4.139282680096004,low_compatibility_junction,0.02443828204025825,15,0.10355090399396678,0.6133830621110082
5957,8813,179,69,4.138798943253151,low_compatibility_junction,0.028047254756610428,45,0.07697948314399777,0.5706694719660926
5958,8898,179,343,4.1382578177120255,low_compatibility_junction,0.031259472271250116,42,0.08473095747982033,0.5351600352947216
5959,8931,179,454,4.1382578177120255,low_compatibility_junction,0.017350212116811977,54,0.052482916851844544,0.7068023297582514
5960,8808,179,52,4.13776374656578,low_compatibility_junction,0.05301227979974723,38,0.126219263590609,0.34637073261841533
5961,8840,179,155,4.137075331427267,low_compatibility_junction,0.01641677547013387,28,0.06387603794335786,0.7201213716787085
5962,16985,345,179,4.135727341382131,low_compatibility_junction,0.008438836390268989,8,0.0720967442620108,0.8446974797934204
5963,8825,179,99,4.135252612719565,low_compatibility_junction,0.01646430607178007,27,0.06486436660332712,0.719437140908153
5964,8907,179,376,4.132233289048068,low_compatibility_junction,0.05270912313426379,32,0.13225615470847382,0.3484772040001503
5965,12530,256,179,4.129698972587804,low_compatibility_junction,0.014222867161151953,16,0.07266010191257208,0.7524224506961084
5966,8925,179,438,4.126023764929285,low_compatibility_junction,0.040803479716285236,18,0.13412212370262358,0.4421661359550054
5967,14492,295,179,4.117059910017489,low_compatibility_junction,0.015048221899912907,13,0.08173304271377835,0.7401040918617287
5968,22935,472,179,4.117059910017489,low_compatibility_junction,0.06271993957592972,14,0.19390816854345225,0.28524728977314256
5969,19815,407,179,4.115939647945235,low_compatibility_junction,0.010407689751850234,9,0.07705950555666272,0.8120821329057114
5970,23534,482,179,4.1142035368341245,low_compatibility_junction,0.014982370747020468,8,0.09980297221104704,0.7410794681714772
5971,16470,333,179,4.110731314611902,low_compatibility_junction,0.01767985839396715,10,0.10009280883639712,0.7021577620925075
5972,8908,179,380,4.11054220046621,low_compatibility_junction,0.05031346062120671,12,0.17722687937668075,0.3655803411117234
5973,7706,158,179,4.110314647945235,low_compatibility_junction,0.018238362689901675,14,0.08898160775336351,0.6943582413159395
5974,8823,179,96,4.10919438587298,low_compatibility_junction,0.01548792514950037,12,0.08590242013829312,0.7336241028605363
5975,8801,179,25,4.10356938587298,low_compatibility_junction,0.022727359288061657,15,0.09902040110316547,0.6347353200755294
5976,1214,21,141,4.071389162166943,low_compatibility_junction,0.008460253641325315,56,0.03255119384288068,0.844335735314847
5977,1185,21,31,4.067845826239735,low_compatibility_junction,0.008528820372761247,47,0.03493172009423349,0.8431786620314046
5978,1283,21,381,4.053001711442639,low_compatibility_junction,0.009321589805444496,36,0.04086072748327247,0.8299151634645417
5979,1191,21,74,4.037965500858059,low_compatibility_junction,0.009345131797669968,91,0.029207365637802307,0.8295244983155963
5980,1293,21,409,4.030438615122609,low_compatibility_junction,0.007023646030575037,1,0.17128574936258847,0.8689471951728661
5981,1219,21,156,4.006467275953616,low_compatibility_junction,0.0063789368765096045,56,0.02729771001760368,0.8802241064334753
5982,1305,21,449,3.996190810394997,low_compatibility_junction,0.008385669167332147,73,0.029392643440804868,0.8455961618975071
5983,22701,467,21,3.938856454703736,low_compatibility_junction,0.009015004590730227,210,0.021856908031410598,0.8350195912642526
5984,1182,21,12,3.927924985415669,low_compatibility_junction,0.008007991802139533,63,0.030105718937687445,0.8520075965596119
5985,22828,471,21,3.91541112207344,low_compatibility_junction,0.00719107082965443,82,0.025545713260678175,0.8660423950515386
5986,7422,155,21,3.913444302571628,low_compatibility_junction,0.0095500561670333,97,0.028997976515734707,0.8261316601233833
5987,17459,354,21,3.911861670482935,low_compatibility_junction,0.012813462067538514,166,0.03003354628550421,0.7739335658194906
5988,16528,334,21,3.911813860942358,low_compatibility_junction,0.013417334482156056,283,0.0269130519218026,0.7646426414604526
5989,11425,236,21,3.910027412059175,low_compatibility_junction,0.008038264669344894,35,0.03774146197379842,0.8514918984354017
5990,24524,506,21,3.9026726061390056,low_compatibility_junction,0.016030501897699317,142,0.03685552342858815,0.7257061936901947
5991,23370,480,21,3.902376445219443,low_compatibility_junction,0.013661534001126768,127,0.033989968959676944,0.7609172389760946
5992,3716,75,21,3.895302432233021,low_compatibility_junction,0.022105405023791543,213,0.04207252869958661,0.6426801576694569
5993,12113,249,21,3.8935722138156734,low_compatibility_junction,0.02953376873851534,267,0.05014765500635002,0.5539530324664003
5994,11684,242,21,3.890767775850695,low_compatibility_junction,0.011494792713994765,182,0.02707133108899018,0.7946163540865508
5995,9453,194,21,3.886660449965107,low_compatibility_junction,0.008188411769572065,77,0.028400470229675776,0.8489387530394545
5996,1279,21,354,3.88609488823728,low_compatibility_junction,0.017840517626446607,357,0.031696128844412044,0.6999052204039907
5997,12594,257,21,3.8850321159770695,low_compatibility_junction,0.007569864109179683,44,0.033278188707990736,0.8595061643351674
5998,1258,21,286,3.884125957238228,low_compatibility_junction,0.013171711646145692,197,0.029198410097413963,0.7684081567359415
5999,1303,21,444,3.882082669441892,low_compatibility_junction,0.011852653435465597,218,0.026304908495478008,0.7889494183792899
6000,1298,21,423,3.87709187674969,low_compatibility_junction,0.012890714677632786,240,0.027255162907202046,0.7727387213457437
6001,4722,96,21,3.8768367289656855,low_compatibility_junction,0.010623351406867666,131,0.028273615069587636,0.8085869765006592
6002,1297,21,422,3.8737282179616814,low_compatibility_junction,0.012901125680577953,241,0.027241528577530403,0.7725778383937784
6003,20764,423,21,3.8705221446115896,low_compatibility_junction,0.011800388184102966,133,0.03026237335910187,0.7897745423505556
6004,18418,377,21,3.8671723539634177,low_compatibility_junction,0.02115793579627247,169,0.04308847786602392,0.6549746699508328
6005,24416,504,21,3.86522984387178,low_compatibility_junction,0.010923092157879313,119,0.029701353958420298,0.8037541475799014
6006,20196,412,21,3.8648511154054415,low_compatibility_junction,0.009428510323068509,161,0.024427592128733924,0.8281423604530211
6007,16867,343,21,3.861873188683828,low_compatibility_junction,0.023596668585321515,154,0.04785835903795266,0.6237950739344803
6008,1227,21,193,3.861846728048389,low_compatibility_junction,0.0071717665537457485,26,0.039724125792876916,0.8663768260337177
6009,22643,464,21,3.858525284122596,low_compatibility_junction,0.015570244381729608,156,0.035151542827593134,0.7324172691315511
6010,1188,21,51,3.85850113856364,low_compatibility_junction,0.01054588973565842,160,0.026458363225130718,0.8098406373268968
6011,2670,51,21,3.857663236812501,low_compatibility_junction,0.01709523168932153,151,0.03794998674252518,0.7104159511580861
6012,19187,394,21,3.856575857075199,low_compatibility_junction,0.011222865282316188,131,0.029364327907256488,0.7989496866122562
6013,15171,308,21,3.8543568102878822,low_compatibility_junction,0.019729119673510022,141,0.04291376030606418,0.6739614311837189
6014,1203,21,108,3.8533850934874674,low_compatibility_junction,0.012093877837199856,135,0.030645076480591345,0.7851523082715132
6015,1274,21,334,3.853087212372143,low_compatibility_junction,0.016073131542025994,234,0.03231733394394651,0.725087725440021
6016,1237,21,235,3.8509130291963607,low_compatibility_junction,0.009217875086635883,35,0.04102595534164584,0.831638438492772
6017,5118,108,21,3.8501042028108095,low_compatibility_junction,0.01716246079469177,150,0.0381277192617984,0.7094613804744887
6018,20717,422,21,3.849886617883078,low_compatibility_junction,0.01488218537340271,124,0.03635448623469688,0.7425658632926634
6019,9987,202,21,3.84929254530225,low_compatibility_junction,0.008775433522209318,72,0.03041378213799615,0.8390301223780793
6020,19868,408,21,3.848778646076981,low_compatibility_junction,0.02034427679191249,167,0.04197738704966364,0.6657203870666042
6021,20431,416,21,3.839372844205252,low_compatibility_junction,0.023138705435414592,77,0.05711533047910593,0.6295348228820907
6022,3324,64,21,3.835266209659114,low_compatibility_junction,0.012942349255670992,89,0.036578003360230926,0.771941132492056
6023,1186,21,36,3.834311108326153,low_compatibility_junction,0.014862989366520196,97,0.03912480441799563,0.7428510040132431
6024,1320,21,506,3.830265700925835,low_compatibility_junction,0.013466761577180015,114,0.034769490023401704,0.76388713365756
6025,1265,21,308,3.82916006737942,low_compatibility_junction,0.017328273780692956,152,0.03825551247687016,0.7071125191452643
6026,2813,55,21,3.8284649098080776,low_compatibility_junction,0.009069068107142378,67,0.03187248891637531,0.8341171973105395
6027,21967,447,21,3.82783781471042,low_compatibility_junction,0.028943214223903346,122,0.05913227040007028,0.5605346130601367
6028,2768,54,21,3.8263300752715774,low_compatibility_junction,0.03474399322898672,106,0.07022884574920785,0.49913440810528353
6029,1259,21,291,3.825091205412695,low_compatibility_junction,0.01768164496701374,114,0.04209148755066422,0.7021326734180935
6030,1192,21,75,3.823432685987911,low_compatibility_junction,0.01479816737595353,220,0.03087308287007088,0.7438146901743105
6031,7340,153,21,3.823136385904179,low_compatibility_junction,0.015807141876818302,60,0.047620324740212425,0.7289553205488837
6032,1262,21,298,3.822428322866962,low_compatibility_junction,0.023145582625633834,217,0.04338790155513099,0.6294482402221495
6033,15938,323,21,3.821361512841131,low_compatibility_junction,0.009947033823226337,54,0.03654852540466823,0.8195985133722369
6034,1249,21,257,3.819660693683654,low_compatibility_junction,0.011381456490198616,48,0.04156250851127462,0.7964195733538676
6035,19799,407,21,3.8192623221146658,low_compatibility_junction,0.0222966416629788,80,0.0550179609006905,0.6402267725629744
6036,21932,446,21,3.816654692279114,low_compatibility_junction,0.010887055466061129,17,0.06048764386296272,0.8043336491983066
6037,8710,177,21,3.81527263775736,low_compatibility_junction,0.023687375765744475,93,0.054967831504126916,0.6226644459589572
