edge_id,bank_edge_id,src,dst,repair_score,repair_reason,edge_action_mse,num_policy_eval_samples,edge_action_mse_ucb,direct_edge_policy_support_score,src_edge,dst_edge,is_repair_edge,num_unique_starts,num_unique_episodes,edge_bottleneck_score,median_h,num_segments,repair_reason_edge,planner_usage_count,used_by_planner,mean_endpoint_compatibility,support_group,bottleneck_group,horizon_group,compatibility_group,planner_usage_group
5812,8842,179,158,4.380178683054425,low_compatibility_junction,0.00919793180419483,69,0.031827518317928,0.8319702166611845,179,158,True,67,48,0.5689519284458886,5.0,100,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,short_horizon,unknown,not_planner_used
5813,8902,179,353,4.36979935010514,low_compatibility_junction,0.007827708610940525,112,0.024213385446373963,0.8550851945859455,179,353,True,69,39,0.5689519284458886,6.0,107,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,short_horizon,unknown,not_planner_used
5814,7433,155,179,4.3483940227992415,low_compatibility_junction,0.009657890465336315,132,0.026423148556878787,0.8243518734761787,155,179,True,105,13,0.5689519284458886,7.0,105,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,short_horizon,unknown,not_planner_used
5815,17479,354,179,4.344074331324979,low_compatibility_junction,0.010297028557529715,88,0.031498728989604347,0.813881442883424,354,179,True,74,13,0.5689519284458886,5.0,74,low_compatibility_junction,1.0,True,,high_support,low_bottleneck,short_horizon,unknown,planner_used
5816,12608,257,179,4.334900671006567,low_compatibility_junction,0.013802063863118172,149,0.03266611449615037,0.7587816096872422,257,179,True,99,8,0.5689519284458886,7.0,99,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,short_horizon,unknown,not_planner_used
5817,7360,153,179,4.323796353020401,low_compatibility_junction,0.011920941948539201,208,0.0267590896710204,0.7878726302158678,153,179,True,85,15,0.5689519284458886,13.0,85,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,short_horizon,unknown,not_planner_used
5818,22844,471,179,4.319321903439095,low_compatibility_junction,0.011992703525234677,73,0.03711464445194706,0.7867426616495047,471,179,True,63,9,0.5689519284458886,6.0,63,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,short_horizon,unknown,not_planner_used
5819,8803,179,36,4.309061663446525,low_compatibility_junction,0.011420390382251778,296,0.023594877952973464,0.795799660467445,179,36,True,23,20,0.5689519284458886,13.0,114,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,short_horizon,unknown,not_planner_used
5820,12123,249,179,4.307860382413438,low_compatibility_junction,0.01149100050240857,73,0.036081851772039444,0.7946766234389543,249,179,True,56,7,0.5689519284458886,6.0,56,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,short_horizon,unknown,not_planner_used
5821,15954,323,179,4.304823349106553,low_compatibility_junction,0.01574910795961446,184,0.03388233669703948,0.7298018944081768,323,179,True,72,10,0.5689519284458886,14.0,72,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,short_horizon,unknown,not_planner_used
5822,8936,179,471,4.298163185860654,low_compatibility_junction,0.012044293456710875,122,0.031518816061457594,0.7859313202918572,179,471,True,21,18,0.5689519284458886,9.0,69,low_compatibility_junction,1.0,True,,high_support,low_bottleneck,short_horizon,unknown,planner_used
5823,11444,236,179,4.297921316783951,low_compatibility_junction,0.013967891471743907,92,0.038118472497667255,0.7562692393976457,236,179,True,59,5,0.5689519284458886,7.0,59,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,short_horizon,unknown,not_planner_used
5824,9470,194,179,4.296927942962776,low_compatibility_junction,0.007551859142646815,72,0.027625066161786088,0.8598157276630687,194,179,True,63,5,0.5689519284458886,8.0,63,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,short_horizon,unknown,not_planner_used
5825,8881,179,292,4.294635385937586,low_compatibility_junction,0.010203493320301548,254,0.022626126325608002,0.8154053997523822,179,292,True,19,17,0.5689519284458886,14.0,96,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,short_horizon,unknown,not_planner_used
5826,8884,179,300,4.292763585085315,low_compatibility_junction,0.016803846037389287,259,0.032591243256518666,0.7145681385864604,179,300,True,18,18,0.5689519284458886,14.0,90,low_compatibility_junction,1.0,True,,high_support,low_bottleneck,short_horizon,unknown,planner_used
5827,24437,504,179,4.290580779999569,low_compatibility_junction,0.009723744998446596,106,0.028496150174519418,0.8232668420205036,504,179,True,52,10,0.5689519284458886,12.0,52,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,short_horizon,unknown,not_planner_used
5828,22716,467,179,4.289180972640539,low_compatibility_junction,0.010960407704780144,56,0.038380910408923226,0.8031545208499116,467,179,True,50,5,0.5689519284458886,7.0,50,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,short_horizon,unknown,not_planner_used
5829,8807,179,51,4.285458783543255,low_compatibility_junction,0.010013369251067487,262,0.02213038134637969,0.8185118660029571,179,51,True,17,12,0.5689519284458886,14.0,99,low_compatibility_junction,1.0,True,,high_support,low_bottleneck,short_horizon,unknown,planner_used
5830,16351,331,179,4.27975361078775,low_compatibility_junction,0.03030271614319132,227,0.05294832081982588,0.5454989912869812,331,179,True,51,8,0.5689519284458886,21.0,58,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,long_horizon,unknown,not_planner_used
5831,11702,242,179,4.278544515685416,low_compatibility_junction,0.015259147047736617,172,0.03372022163703865,0.7369885366718077,242,179,True,58,5,0.5689519284458886,14.5,58,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,short_horizon,unknown,not_planner_used
5832,17313,352,179,4.2722131793052505,low_compatibility_junction,0.01790564055780588,188,0.037033751313977195,0.6989942162128829,352,179,True,47,8,0.5689519284458886,20.0,47,low_compatibility_junction,1.0,True,,high_support,low_bottleneck,long_horizon,unknown,planner_used
5833,24,0,179,4.272130185662141,low_compatibility_junction,0.02973313923069762,138,0.05850294370992221,0.5517485926151862,0,179,True,45,8,0.5689519284458886,17.0,45,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,short_horizon,unknown,not_planner_used
5834,2689,51,179,4.2699243033092005,low_compatibility_junction,0.02017468589945847,142,0.04353696941812929,0.6679822230573689,51,179,True,45,8,0.5689519284458886,20.0,45,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,long_horizon,unknown,not_planner_used
5835,4740,96,179,4.269653366298656,low_compatibility_junction,0.015721282441981708,157,0.03533456252460611,0.730208149749969,96,179,True,58,3,0.5689519284458886,14.0,58,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,short_horizon,unknown,not_planner_used
5836,8940,179,479,4.267168733071947,low_compatibility_junction,0.012504293787458988,146,0.03064312200585055,0.778733905842304,179,479,True,14,12,0.5689519284458886,14.0,62,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,short_horizon,unknown,not_planner_used
5837,1432,23,179,4.2669069412519205,low_compatibility_junction,0.024277318988242768,160,0.04842060850950952,0.6153608841602624,23,179,True,41,9,0.5689519284458886,21.0,41,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,long_horizon,unknown,not_planner_used
5838,23134,475,179,4.263976733788928,low_compatibility_junction,0.015221755906168255,128,0.03659564065213511,0.7375398796537274,475,179,True,44,5,0.5689519284458886,14.5,44,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,short_horizon,unknown,not_planner_used
5839,8827,179,108,4.262550788932825,low_compatibility_junction,0.012970651171385817,149,0.03125770852655865,0.7715043078760818,179,108,True,11,11,0.5689519284458886,12.0,61,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,short_horizon,unknown,not_planner_used
5840,8929,179,444,4.262550788932825,low_compatibility_junction,0.012521564951195078,163,0.029700315542563346,0.7784649594792519,179,444,True,11,11,0.5689519284458886,12.0,61,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,short_horizon,unknown,not_planner_used
5841,16545,334,179,4.262264246089034,low_compatibility_junction,0.025763877999696243,123,0.054130598699868304,0.5973347753702845,334,179,True,41,6,0.5689519284458886,16.0,41,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,short_horizon,unknown,not_planner_used
5842,13899,284,179,4.261783780949822,low_compatibility_junction,0.025197812397285208,144,0.05112504980548026,0.6041358144605983,284,179,True,36,10,0.5689519284458886,22.0,36,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,long_horizon,unknown,not_planner_used
5843,24534,506,179,4.261371737347047,low_compatibility_junction,0.011108727488470705,19,0.058501424860483764,0.8007755769427778,506,179,True,24,2,0.5689519284458886,4.0,24,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,short_horizon,unknown,not_planner_used
5844,20210,412,179,4.260810524374031,low_compatibility_junction,0.00808959235621028,95,0.026176219575357408,0.850618244747727,412,179,True,36,7,0.5689519284458886,14.0,36,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,short_horizon,unknown,not_planner_used
5845,8857,179,236,4.256625246663774,low_compatibility_junction,0.011756093144523786,148,0.02922463773650911,0.790474514249847,179,236,True,10,9,0.5689519284458886,11.0,58,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,short_horizon,unknown,not_planner_used
5846,11202,231,179,4.255764218750545,low_compatibility_junction,0.009795755498774657,73,0.032500342665517615,0.8220820182788572,231,179,True,31,8,0.5689519284458886,14.0,31,low_compatibility_junction,1.0,True,,high_support,low_bottleneck,short_horizon,unknown,planner_used
5847,21941,446,179,4.255265763473083,low_compatibility_junction,0.01722688968584407,24,0.0697383247171536,0.708547773026865,446,179,True,28,3,0.5689519284458886,6.0,28,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,short_horizon,unknown,not_planner_used
5848,2589,48,179,4.255083339122437,low_compatibility_junction,0.010326144885292033,92,0.031091112821316092,0.8134076360749433,48,179,True,31,9,0.5689519284458886,17.0,31,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,short_horizon,unknown,not_planner_used
5849,2002,36,179,4.254858143421649,low_compatibility_junction,0.015453309704308405,139,0.036119452481002345,0.734132173209538,36,179,True,36,7,0.5689519284458886,21.0,36,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,long_horizon,unknown,not_planner_used
5850,4033,81,179,4.254588242327023,low_compatibility_junction,0.023363595720373845,139,0.04877440593333344,0.6267096558568892,81,179,True,47,3,0.5689519284458886,18.0,47,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,long_horizon,unknown,not_planner_used
5851,20437,416,179,4.252640175256855,low_compatibility_junction,0.011540022126193775,59,0.03895155903917927,0.7938978784854538,416,179,True,37,2,0.5689519284458886,8.0,37,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,short_horizon,unknown,not_planner_used
5852,8843,179,161,4.250170294473356,low_compatibility_junction,0.014958906504658184,140,0.03521902482829639,0.7414273271525853,179,161,True,14,12,0.5689519284458886,19.0,41,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,long_horizon,unknown,not_planner_used
5853,3451,67,179,4.249034313920987,low_compatibility_junction,0.029238947357279593,108,0.06148860141338068,0.5572290252654499,67,179,True,31,7,0.5689519284458886,18.0,31,low_compatibility_junction,2.0,True,,high_support,low_bottleneck,long_horizon,unknown,planner_used
5854,8945,179,492,4.248205204121289,low_compatibility_junction,0.031785000992544075,184,0.05754573744284232,0.5295646527673262,179,492,True,9,8,0.5689519284458886,17.0,67,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,short_horizon,unknown,not_planner_used
5855,20783,423,179,4.247925429176575,low_compatibility_junction,0.013521758140996099,99,0.03642806402467963,0.7630473722322638,423,179,True,34,5,0.5689519284458886,17.0,34,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,short_horizon,unknown,not_planner_used
5856,3724,75,179,4.247153670580848,low_compatibility_junction,0.014923597516784402,86,0.040742846740390526,0.7419510930373261,75,179,True,33,3,0.5689519284458886,10.0,33,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,short_horizon,unknown,not_planner_used
5857,8943,179,482,4.245817949433161,low_compatibility_junction,0.013918568709101969,169,0.03170586780673552,0.7570156332429486,179,482,True,10,10,0.5689519284458886,17.0,49,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,short_horizon,unknown,not_planner_used
5858,8879,179,286,4.245514699851922,low_compatibility_junction,0.013736740195478584,96,0.0371823912525311,0.7597735854947686,179,286,True,10,10,0.5689519284458886,11.0,37,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,short_horizon,unknown,not_planner_used
5859,8880,179,291,4.244743075689391,low_compatibility_junction,0.019171501478611876,246,0.036474309192902205,0.6815197626098016,179,291,True,10,9,0.5689519284458886,22.0,57,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,long_horizon,unknown,not_planner_used
5860,16890,343,179,4.24451452351137,low_compatibility_junction,0.022416590504013956,117,0.049546473432146694,0.6386927241845686,343,179,True,31,6,0.5689519284458886,20.0,31,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,long_horizon,unknown,not_planner_used
5861,2831,55,179,4.24416861161826,low_compatibility_junction,0.010425279525489632,88,0.03175860647938572,0.8117964963335955,55,179,True,29,6,0.5689519284458886,16.0,29,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,short_horizon,unknown,not_planner_used
5862,21861,444,179,4.243565345419167,low_compatibility_junction,0.025967095675102126,150,0.051755361061445626,0.5949119226806534,444,179,True,33,5,0.5689519284458886,21.0,33,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,long_horizon,unknown,not_planner_used
5863,8916,179,407,4.240764502426742,low_compatibility_junction,0.01559139962000124,158,0.03506158467828399,0.7321074454432579,179,407,True,8,8,0.5689519284458886,16.0,55,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,short_horizon,unknown,not_planner_used
5864,8814,179,75,4.2398142969032735,low_compatibility_junction,0.017169398465965623,181,0.03625888837849964,0.7093629471068457,179,75,True,8,4,0.5689519284458886,12.0,71,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,short_horizon,unknown,not_planner_used
5865,8886,179,308,4.2396006147641305,low_compatibility_junction,0.011841244957486851,139,0.0299316109751324,0.7891294531590555,179,308,True,9,8,0.5689519284458886,15.0,47,low_compatibility_junction,1.0,True,,low_support,low_bottleneck,short_horizon,unknown,planner_used
5866,7314,152,179,4.239084488565629,low_compatibility_junction,0.01971916728456732,86,0.04939829491239299,0.6740955950616973,152,179,True,30,4,0.5689519284458886,15.0,30,low_compatibility_junction,3.0,True,,high_support,low_bottleneck,short_horizon,unknown,planner_used
5867,8871,179,257,4.2383685093309,low_compatibility_junction,0.013554398800338138,132,0.03341577032965601,0.7625494074021748,179,257,True,8,8,0.5689519284458886,15.0,49,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,short_horizon,unknown,not_planner_used
5868,8930,179,446,4.237946042967441,low_compatibility_junction,0.03980198883515436,153,0.07141477274602837,0.45111193530065663,179,446,True,7,7,0.5689519284458886,12.5,52,low_compatibility_junction,1.0,True,,low_support,low_bottleneck,short_horizon,unknown,planner_used
5869,23388,480,179,4.23792848636876,low_compatibility_junction,0.0069508713062443744,41,0.03247105328150561,0.8702128638880773,480,179,True,23,5,0.5689519284458886,10.0,23,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,short_horizon,unknown,not_planner_used
5870,7084,148,179,4.236575056778055,low_compatibility_junction,0.013454829868195312,70,0.04062836594958448,0.7640694449890716,148,179,True,24,7,0.5689519284458886,17.0,24,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,short_horizon,unknown,not_planner_used
5871,8921,179,422,4.236540538122511,low_compatibility_junction,0.012664439601649065,100,0.034721572500939275,0.7762436764615207,179,422,True,9,9,0.5689519284458886,15.0,39,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,short_horizon,unknown,not_planner_used
5872,8928,179,443,4.234795323750354,low_compatibility_junction,0.02234646670426653,179,0.04424595605969556,0.639589103826924,179,443,True,9,8,0.5689519284458886,20.0,46,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,long_horizon,unknown,not_planner_used
5873,8819,179,85,4.234478484890098,low_compatibility_junction,0.011960734132283034,137,0.0302743755403881,0.787245856206649,179,85,True,10,10,0.5689519284458886,20.0,36,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,long_horizon,unknown,not_planner_used
5874,8922,179,423,4.232278408651666,low_compatibility_junction,0.011043612347956101,127,0.029320817547029636,0.8018191085766482,179,423,True,7,6,0.5689519284458886,13.0,49,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,short_horizon,unknown,not_planner_used
5875,19211,394,179,4.229405486075752,low_compatibility_junction,0.010140881899860687,80,0.032208168747847016,0.8164271131344061,394,179,True,22,6,0.5689519284458886,16.5,22,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,short_horizon,unknown,not_planner_used
5876,3524,69,179,4.227028674257622,low_compatibility_junction,0.0214204927934788,82,0.05309893916987635,0.6515443208032798,69,179,True,24,5,0.5689519284458886,21.0,24,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,long_horizon,unknown,not_planner_used
5877,14755,300,179,4.227028674257622,low_compatibility_junction,0.02033244044100225,109,0.047101775080609684,0.6658779997236438,300,179,True,24,5,0.5689519284458886,21.0,24,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,long_horizon,unknown,not_planner_used
5878,23310,479,179,4.225617607287873,low_compatibility_junction,0.018112650478344774,92,0.04561394651057342,0.6961062240254213,479,179,True,22,6,0.5689519284458886,22.0,22,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,long_horizon,unknown,not_planner_used
5879,2252,41,179,4.222432190094474,low_compatibility_junction,0.0147593835584752,83,0.040896106529988256,0.7443918734627123,41,179,True,25,3,0.5689519284458886,17.0,25,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,short_horizon,unknown,not_planner_used
5880,8927,179,441,4.220546591244333,low_compatibility_junction,0.019099627555326813,132,0.0426762481681133,0.6825001370572654,179,441,True,7,7,0.5689519284458886,21.0,38,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,long_horizon,unknown,not_planner_used
5881,10686,219,179,4.219778132752769,low_compatibility_junction,0.03263280559331179,100,0.0680393284340634,0.5206610046475866,219,179,True,20,6,0.5689519284458886,24.0,20,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,long_horizon,unknown,not_planner_used
5882,21687,441,179,4.219672489472788,low_compatibility_junction,0.017699525109492242,90,0.04518578342577041,0.7018816336622442,441,179,True,27,2,0.5689519284458886,17.0,27,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,short_horizon,unknown,not_planner_used
5883,20686,421,179,4.218928313186346,low_compatibility_junction,0.0081618116397796,58,0.03141247555146375,0.8493905108172889,421,179,True,17,6,0.5689519284458886,14.0,17,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,short_horizon,unknown,not_planner_used
5884,12887,260,179,4.217601256596479,low_compatibility_junction,0.015071838363920424,66,0.044690621884772554,0.7397546015725291,260,179,True,20,4,0.5689519284458886,15.5,20,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,short_horizon,unknown,not_planner_used
5885,4547,91,179,4.216579468172044,low_compatibility_junction,0.021238680397614073,78,0.05358110205493476,0.6539178101654526,91,179,True,23,3,0.5689519284458886,19.0,23,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,long_horizon,unknown,not_planner_used
5886,23177,477,179,4.216579468172044,low_compatibility_junction,0.024063192145266116,78,0.058489099009148386,0.6180018407893602,477,179,True,23,3,0.5689519284458886,19.0,23,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,long_horizon,unknown,not_planner_used
5887,22219,453,179,4.214985737851928,low_compatibility_junction,0.023268672793386253,74,0.05802437102405027,0.6279005682462084,453,179,True,20,4,0.5689519284458886,18.5,20,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,long_horizon,unknown,not_planner_used
5888,4881,99,179,4.214496737347047,low_compatibility_junction,0.040488746837169555,75,0.0860287028977062,0.4449581986957015,99,179,True,24,2,0.5689519284458886,16.0,24,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,short_horizon,unknown,not_planner_used
5889,8920,179,421,4.212452047938477,low_compatibility_junction,0.023563008043605175,133,0.04965129823220826,0.6242151609243435,179,421,True,6,6,0.5689519284458886,20.0,35,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,long_horizon,unknown,not_planner_used
5890,20734,422,179,4.212269332164498,low_compatibility_junction,0.017675306777735905,70,0.04882046428194747,0.7022216840552825,422,179,True,18,5,0.5689519284458886,21.0,18,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,long_horizon,unknown,not_planner_used
5891,21986,447,179,4.212002262656544,low_compatibility_junction,0.026111983524409133,107,0.0567304978530804,0.5931905078260872,447,179,True,22,3,0.5689519284458886,23.0,22,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,long_horizon,unknown,not_planner_used
5892,1108,18,179,4.210946074953959,low_compatibility_junction,0.020614082617133756,76,0.05289391577516413,0.6621377571361394,18,179,True,20,3,0.5689519284458886,17.0,20,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,short_horizon,unknown,not_planner_used
5893,16713,338,179,4.210646822734068,low_compatibility_junction,0.027474328038530258,79,0.06402590051553865,0.5772461151072539,338,179,True,21,3,0.5689519284458886,21.0,21,low_compatibility_junction,1.0,True,,high_support,low_bottleneck,long_horizon,unknown,planner_used
5894,6219,132,179,4.209241234721327,low_compatibility_junction,0.010979674204632087,54,0.03892787908454397,0.802845100938986,132,179,True,19,3,0.5689519284458886,16.0,19,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,short_horizon,unknown,not_planner_used
5895,8901,179,352,4.208879271979016,low_compatibility_junction,0.029460556081112213,114,0.06096879396816922,0.5547647540759989,179,352,True,6,6,0.5689519284458886,20.0,31,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,long_horizon,unknown,not_planner_used
5896,8849,179,194,4.208348326835424,low_compatibility_junction,0.013815802491417681,108,0.03598409542487588,0.7585731459586906,179,194,True,5,5,0.5689519284458886,16.0,35,low_compatibility_junction,1.0,True,,low_support,low_bottleneck,short_horizon,unknown,planner_used
5897,3126,61,21,4.206278451918873,low_compatibility_junction,0.007431980164255947,22,0.04345640054253775,0.8618796775371267,61,21,True,123,75,0.7000075364621832,1.0,124,low_compatibility_junction,0.0,False,,high_support,high_bottleneck,short_horizon,unknown,not_planner_used
5898,4803,97,179,4.2048138046682535,low_compatibility_junction,0.011691268212815518,57,0.0397617234202046,0.7915000280228679,97,179,True,16,4,0.5689519284458886,17.0,16,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,short_horizon,unknown,not_planner_used
5899,21784,443,179,4.201895108386159,low_compatibility_junction,0.008864279727056397,33,0.04098762958419673,0.837540553353051,443,179,True,14,4,0.5689519284458886,13.5,14,low_compatibility_junction,1.0,True,,high_support,low_bottleneck,short_horizon,unknown,planner_used
5900,13738,280,179,4.201471558678949,low_compatibility_junction,0.01980096864468989,62,0.054828009154301124,0.6729936579764327,280,179,True,16,4,0.5689519284458886,22.0,16,low_compatibility_junction,1.0,True,,high_support,low_bottleneck,long_horizon,unknown,planner_used
